location,scenario_id,sample,horizon,target_variable,age_id,value
DE,C,10,53 wk,inc infection,adult,2523
DE,C,1,1 wk,inc infection,child,2008
DE,C,1,2 wk,inc infection,child,1956
DE,C,1,3 wk,inc infection,child,1731
DE,C,1,4 wk,inc infection,child,1622
DE,C,1,5 wk,inc infection,child,1580
DE,C,1,6 wk,inc infection,child,1484
DE,C,1,7 wk,inc infection,child,1408
DE,C,1,8 wk,inc infection,child,1252
DE,C,1,9 wk,inc infection,child,1168
DE,C,1,10 wk,inc infection,child,1008
DE,C,1,11 wk,inc infection,child,869
DE,C,1,12 wk,inc infection,child,876
DE,C,1,13 wk,inc infection,child,784
DE,C,1,14 wk,inc infection,child,731
DE,C,1,15 wk,inc infection,child,619
DE,C,1,16 wk,inc infection,child,607
DE,C,1,17 wk,inc infection,child,577
DE,C,1,18 wk,inc infection,child,511
DE,C,1,19 wk,inc infection,child,490
DE,C,1,20 wk,inc infection,child,432
DE,C,1,21 wk,inc infection,child,429
DE,C,1,22 wk,inc infection,child,456
DE,C,1,23 wk,inc infection,child,467
DE,C,1,24 wk,inc infection,child,481
DE,C,1,25 wk,inc infection,child,560
DE,C,1,26 wk,inc infection,child,593
DE,C,1,27 wk,inc infection,child,653
DE,C,1,28 wk,inc infection,child,740
DE,C,1,29 wk,inc infection,child,820
DE,C,1,30 wk,inc infection,child,905
DE,C,1,31 wk,inc infection,child,1046
DE,C,1,32 wk,inc infection,child,1273
DE,C,1,33 wk,inc infection,child,1460
DE,C,1,34 wk,inc infection,child,1701
DE,C,1,35 wk,inc infection,child,1944
DE,C,1,36 wk,inc infection,child,2218
DE,C,1,37 wk,inc infection,child,2509
DE,C,1,38 wk,inc infection,child,2790
DE,C,1,39 wk,inc infection,child,3136
DE,C,1,40 wk,inc infection,child,3418
DE,C,1,41 wk,inc infection,child,3709
DE,C,1,42 wk,inc infection,child,4006
DE,C,1,43 wk,inc infection,child,4393
DE,C,1,44 wk,inc infection,child,4595
DE,C,1,45 wk,inc infection,child,4911
DE,C,1,46 wk,inc infection,child,5181
DE,C,1,47 wk,inc infection,child,5185
DE,C,1,48 wk,inc infection,child,5175
DE,C,1,49 wk,inc infection,child,4786
DE,C,1,50 wk,inc infection,child,4557
DE,C,1,51 wk,inc infection,child,4306
DE,C,1,52 wk,inc infection,child,3954
DE,C,1,53 wk,inc infection,child,521
DE,C,2,1 wk,inc infection,child,1843
DE,C,2,2 wk,inc infection,child,1611
DE,C,2,3 wk,inc infection,child,1515
DE,C,2,4 wk,inc infection,child,1363
DE,C,2,5 wk,inc infection,child,1214
DE,C,2,6 wk,inc infection,child,1022
DE,C,2,7 wk,inc infection,child,913
DE,C,2,8 wk,inc infection,child,786
DE,C,2,9 wk,inc infection,child,704
DE,C,2,10 wk,inc infection,child,599
DE,C,2,11 wk,inc infection,child,493
DE,C,2,12 wk,inc infection,child,374
DE,C,2,13 wk,inc infection,child,337
DE,C,2,14 wk,inc infection,child,320
DE,C,2,15 wk,inc infection,child,311
DE,C,2,16 wk,inc infection,child,253
DE,C,2,17 wk,inc infection,child,212
DE,C,2,18 wk,inc infection,child,230
DE,C,2,19 wk,inc infection,child,174
DE,C,2,20 wk,inc infection,child,168
DE,C,2,21 wk,inc infection,child,184
DE,C,2,22 wk,inc infection,child,173
DE,C,2,23 wk,inc infection,child,205
DE,C,2,24 wk,inc infection,child,218
DE,C,2,25 wk,inc infection,child,245
DE,C,2,26 wk,inc infection,child,241
DE,C,2,27 wk,inc infection,child,286
DE,C,2,28 wk,inc infection,child,294
DE,C,2,29 wk,inc infection,child,362
DE,C,2,30 wk,inc infection,child,422
DE,C,2,31 wk,inc infection,child,544
DE,C,2,32 wk,inc infection,child,653
DE,C,2,33 wk,inc infection,child,775
DE,C,2,34 wk,inc infection,child,904
DE,C,2,35 wk,inc infection,child,1076
DE,C,2,36 wk,inc infection,child,1351
DE,C,2,37 wk,inc infection,child,1537
DE,C,2,38 wk,inc infection,child,1806
DE,C,2,39 wk,inc infection,child,2020
DE,C,2,40 wk,inc infection,child,2329
DE,C,2,41 wk,inc infection,child,2657
DE,C,2,42 wk,inc infection,child,3064
DE,C,2,43 wk,inc infection,child,3447
DE,C,2,44 wk,inc infection,child,3662
DE,C,2,45 wk,inc infection,child,3985
DE,C,2,46 wk,inc infection,child,4226
DE,C,2,47 wk,inc infection,child,4333
DE,C,2,48 wk,inc infection,child,4286
DE,C,2,49 wk,inc infection,child,4110
DE,C,2,50 wk,inc infection,child,3934
DE,C,2,51 wk,inc infection,child,3701
DE,C,2,52 wk,inc infection,child,3288
DE,C,2,53 wk,inc infection,child,460
DE,C,3,1 wk,inc infection,child,2158
DE,C,3,2 wk,inc infection,child,2110
DE,C,3,3 wk,inc infection,child,2005
DE,C,3,4 wk,inc infection,child,1838
DE,C,3,5 wk,inc infection,child,1713
DE,C,3,6 wk,inc infection,child,1486
DE,C,3,7 wk,inc infection,child,1331
DE,C,3,8 wk,inc infection,child,1169
DE,C,3,9 wk,inc infection,child,1044
DE,C,3,10 wk,inc infection,child,864
DE,C,3,11 wk,inc infection,child,727
DE,C,3,12 wk,inc infection,child,673
DE,C,3,13 wk,inc infection,child,609
DE,C,3,14 wk,inc infection,child,525
DE,C,3,15 wk,inc infection,child,424
DE,C,3,16 wk,inc infection,child,433
DE,C,3,17 wk,inc infection,child,356
DE,C,3,18 wk,inc infection,child,341
DE,C,3,19 wk,inc infection,child,299
DE,C,3,20 wk,inc infection,child,318
DE,C,3,21 wk,inc infection,child,327
DE,C,3,22 wk,inc infection,child,306
DE,C,3,23 wk,inc infection,child,332
DE,C,3,24 wk,inc infection,child,368
DE,C,3,25 wk,inc infection,child,394
DE,C,3,26 wk,inc infection,child,397
DE,C,3,27 wk,inc infection,child,480
DE,C,3,28 wk,inc infection,child,534
DE,C,3,29 wk,inc infection,child,555
DE,C,3,30 wk,inc infection,child,651
DE,C,3,31 wk,inc infection,child,795
DE,C,3,32 wk,inc infection,child,922
DE,C,3,33 wk,inc infection,child,1143
DE,C,3,34 wk,inc infection,child,1291
DE,C,3,35 wk,inc infection,child,1616
DE,C,3,36 wk,inc infection,child,1868
DE,C,3,37 wk,inc infection,child,2115
DE,C,3,38 wk,inc infection,child,2515
DE,C,3,39 wk,inc infection,child,2853
DE,C,3,40 wk,inc infection,child,3196
DE,C,3,41 wk,inc infection,child,3453
DE,C,3,42 wk,inc infection,child,3821
DE,C,3,43 wk,inc infection,child,4199
DE,C,3,44 wk,inc infection,child,4575
DE,C,3,45 wk,inc infection,child,5075
DE,C,3,46 wk,inc infection,child,5222
DE,C,3,47 wk,inc infection,child,5405
DE,C,3,48 wk,inc infection,child,5575
DE,C,3,49 wk,inc infection,child,5315
DE,C,3,50 wk,inc infection,child,5046
DE,C,3,51 wk,inc infection,child,4675
DE,C,3,52 wk,inc infection,child,4097
DE,C,3,53 wk,inc infection,child,529
DE,C,4,1 wk,inc infection,child,1227
DE,C,4,2 wk,inc infection,child,1124
DE,C,4,3 wk,inc infection,child,1054
DE,C,4,4 wk,inc infection,child,977
DE,C,4,5 wk,inc infection,child,914
DE,C,4,6 wk,inc infection,child,782
DE,C,4,7 wk,inc infection,child,669
DE,C,4,8 wk,inc infection,child,623
DE,C,4,9 wk,inc infection,child,525
DE,C,4,10 wk,inc infection,child,478
DE,C,4,11 wk,inc infection,child,417
DE,C,4,12 wk,inc infection,child,377
DE,C,4,13 wk,inc infection,child,321
DE,C,4,14 wk,inc infection,child,299
DE,C,4,15 wk,inc infection,child,259
DE,C,4,16 wk,inc infection,child,226
DE,C,4,17 wk,inc infection,child,179
DE,C,4,18 wk,inc infection,child,174
DE,C,4,19 wk,inc infection,child,156
DE,C,4,20 wk,inc infection,child,151
DE,C,4,21 wk,inc infection,child,143
DE,C,4,22 wk,inc infection,child,146
DE,C,4,23 wk,inc infection,child,185
DE,C,4,24 wk,inc infection,child,156
DE,C,4,25 wk,inc infection,child,168
DE,C,4,26 wk,inc infection,child,187
DE,C,4,27 wk,inc infection,child,226
DE,C,4,28 wk,inc infection,child,237
DE,C,4,29 wk,inc infection,child,277
DE,C,4,30 wk,inc infection,child,329
DE,C,4,31 wk,inc infection,child,421
DE,C,4,32 wk,inc infection,child,489
DE,C,4,33 wk,inc infection,child,607
DE,C,4,34 wk,inc infection,child,724
DE,C,4,35 wk,inc infection,child,833
DE,C,4,36 wk,inc infection,child,968
DE,C,4,37 wk,inc infection,child,1135
DE,C,4,38 wk,inc infection,child,1375
DE,C,4,39 wk,inc infection,child,1537
DE,C,4,40 wk,inc infection,child,1799
DE,C,4,41 wk,inc infection,child,2150
DE,C,4,42 wk,inc infection,child,2403
DE,C,4,43 wk,inc infection,child,2772
DE,C,4,44 wk,inc infection,child,3041
DE,C,4,45 wk,inc infection,child,3310
DE,C,4,46 wk,inc infection,child,3584
DE,C,4,47 wk,inc infection,child,3544
DE,C,4,48 wk,inc infection,child,3455
DE,C,4,49 wk,inc infection,child,3244
DE,C,4,50 wk,inc infection,child,3017
DE,C,4,51 wk,inc infection,child,2596
DE,C,4,52 wk,inc infection,child,2269
DE,C,4,53 wk,inc infection,child,276
DE,C,5,1 wk,inc infection,child,2170
DE,C,5,2 wk,inc infection,child,1992
DE,C,5,3 wk,inc infection,child,1811
DE,C,5,4 wk,inc infection,child,1713
DE,C,5,5 wk,inc infection,child,1544
DE,C,5,6 wk,inc infection,child,1410
DE,C,5,7 wk,inc infection,child,1312
DE,C,5,8 wk,inc infection,child,1093
DE,C,5,9 wk,inc infection,child,961
DE,C,5,10 wk,inc infection,child,844
DE,C,5,11 wk,inc infection,child,725
DE,C,5,12 wk,inc infection,child,629
DE,C,5,13 wk,inc infection,child,572
DE,C,5,14 wk,inc infection,child,472
DE,C,5,15 wk,inc infection,child,486
DE,C,5,16 wk,inc infection,child,389
DE,C,5,17 wk,inc infection,child,370
DE,C,5,18 wk,inc infection,child,325
DE,C,5,19 wk,inc infection,child,301
DE,C,5,20 wk,inc infection,child,335
DE,C,5,21 wk,inc infection,child,286
DE,C,5,22 wk,inc infection,child,298
DE,C,5,23 wk,inc infection,child,313
DE,C,5,24 wk,inc infection,child,348
DE,C,5,25 wk,inc infection,child,368
DE,C,5,26 wk,inc infection,child,413
DE,C,5,27 wk,inc infection,child,485
DE,C,5,28 wk,inc infection,child,518
DE,C,5,29 wk,inc infection,child,626
DE,C,5,30 wk,inc infection,child,707
DE,C,5,31 wk,inc infection,child,837
DE,C,5,32 wk,inc infection,child,1048
DE,C,5,33 wk,inc infection,child,1218
DE,C,5,34 wk,inc infection,child,1512
DE,C,5,35 wk,inc infection,child,1688
DE,C,5,36 wk,inc infection,child,2060
DE,C,5,37 wk,inc infection,child,2395
DE,C,5,38 wk,inc infection,child,2841
DE,C,5,39 wk,inc infection,child,3210
DE,C,5,40 wk,inc infection,child,3576
DE,C,5,41 wk,inc infection,child,4105
DE,C,5,42 wk,inc infection,child,4389
DE,C,5,43 wk,inc infection,child,4725
DE,C,5,44 wk,inc infection,child,4973
DE,C,5,45 wk,inc infection,child,5222
DE,C,5,46 wk,inc infection,child,5276
DE,C,5,47 wk,inc infection,child,5290
DE,C,5,48 wk,inc infection,child,5185
DE,C,5,49 wk,inc infection,child,4960
DE,C,5,50 wk,inc infection,child,4491
DE,C,5,51 wk,inc infection,child,4156
DE,C,5,52 wk,inc infection,child,3720
DE,C,5,53 wk,inc infection,child,495
DE,C,6,1 wk,inc infection,child,3179
DE,C,6,2 wk,inc infection,child,2979
DE,C,6,3 wk,inc infection,child,2643
DE,C,6,4 wk,inc infection,child,2412
DE,C,6,5 wk,inc infection,child,2269
DE,C,6,6 wk,inc infection,child,2106
DE,C,6,7 wk,inc infection,child,1883
DE,C,6,8 wk,inc infection,child,1710
DE,C,6,9 wk,inc infection,child,1557
DE,C,6,10 wk,inc infection,child,1326
DE,C,6,11 wk,inc infection,child,1288
DE,C,6,12 wk,inc infection,child,1136
DE,C,6,13 wk,inc infection,child,1064
DE,C,6,14 wk,inc infection,child,963
DE,C,6,15 wk,inc infection,child,870
DE,C,6,16 wk,inc infection,child,826
DE,C,6,17 wk,inc infection,child,744
DE,C,6,18 wk,inc infection,child,707
DE,C,6,19 wk,inc infection,child,698
DE,C,6,20 wk,inc infection,child,690
DE,C,6,21 wk,inc infection,child,705
DE,C,6,22 wk,inc infection,child,707
DE,C,6,23 wk,inc infection,child,750
DE,C,6,24 wk,inc infection,child,726
DE,C,6,25 wk,inc infection,child,742
DE,C,6,26 wk,inc infection,child,849
DE,C,6,27 wk,inc infection,child,913
DE,C,6,28 wk,inc infection,child,1096
DE,C,6,29 wk,inc infection,child,1208
DE,C,6,30 wk,inc infection,child,1401
DE,C,6,31 wk,inc infection,child,1624
DE,C,6,32 wk,inc infection,child,1838
DE,C,6,33 wk,inc infection,child,2149
DE,C,6,34 wk,inc infection,child,2513
DE,C,6,35 wk,inc infection,child,2830
DE,C,6,36 wk,inc infection,child,3285
DE,C,6,37 wk,inc infection,child,3668
DE,C,6,38 wk,inc infection,child,4243
DE,C,6,39 wk,inc infection,child,4700
DE,C,6,40 wk,inc infection,child,4988
DE,C,6,41 wk,inc infection,child,5736
DE,C,6,42 wk,inc infection,child,6374
DE,C,6,43 wk,inc infection,child,6825
DE,C,6,44 wk,inc infection,child,7448
DE,C,6,45 wk,inc infection,child,7930
DE,C,6,46 wk,inc infection,child,8142
DE,C,6,47 wk,inc infection,child,8357
DE,C,6,48 wk,inc infection,child,8324
DE,C,6,49 wk,inc infection,child,7895
DE,C,6,50 wk,inc infection,child,7423
DE,C,6,51 wk,inc infection,child,6725
DE,C,6,52 wk,inc infection,child,6006
DE,C,6,53 wk,inc infection,child,804
DE,C,7,1 wk,inc infection,child,3216
DE,C,7,2 wk,inc infection,child,3057
DE,C,7,3 wk,inc infection,child,2781
DE,C,7,4 wk,inc infection,child,2646
DE,C,7,5 wk,inc infection,child,2334
DE,C,7,6 wk,inc infection,child,2138
DE,C,7,7 wk,inc infection,child,2109
DE,C,7,8 wk,inc infection,child,1755
DE,C,7,9 wk,inc infection,child,1663
DE,C,7,10 wk,inc infection,child,1455
DE,C,7,11 wk,inc infection,child,1285
DE,C,7,12 wk,inc infection,child,1111
DE,C,7,13 wk,inc infection,child,1048
DE,C,7,14 wk,inc infection,child,933
DE,C,7,15 wk,inc infection,child,840
DE,C,7,16 wk,inc infection,child,718
DE,C,7,17 wk,inc infection,child,646
DE,C,7,18 wk,inc infection,child,625
DE,C,7,19 wk,inc infection,child,610
DE,C,7,20 wk,inc infection,child,539
DE,C,7,21 wk,inc infection,child,580
DE,C,7,22 wk,inc infection,child,536
DE,C,7,23 wk,inc infection,child,605
DE,C,7,24 wk,inc infection,child,597
DE,C,7,25 wk,inc infection,child,623
DE,C,7,26 wk,inc infection,child,751
DE,C,7,27 wk,inc infection,child,754
DE,C,7,28 wk,inc infection,child,834
DE,C,7,29 wk,inc infection,child,926
DE,C,7,30 wk,inc infection,child,1096
DE,C,7,31 wk,inc infection,child,1288
DE,C,7,32 wk,inc infection,child,1480
DE,C,7,33 wk,inc infection,child,1723
DE,C,7,34 wk,inc infection,child,2025
DE,C,7,35 wk,inc infection,child,2315
DE,C,7,36 wk,inc infection,child,2726
DE,C,7,37 wk,inc infection,child,3077
DE,C,7,38 wk,inc infection,child,3511
DE,C,7,39 wk,inc infection,child,3988
DE,C,7,40 wk,inc infection,child,4308
DE,C,7,41 wk,inc infection,child,4874
DE,C,7,42 wk,inc infection,child,5459
DE,C,7,43 wk,inc infection,child,5943
DE,C,7,44 wk,inc infection,child,6569
DE,C,7,45 wk,inc infection,child,7037
DE,C,7,46 wk,inc infection,child,7304
DE,C,7,47 wk,inc infection,child,7418
DE,C,7,48 wk,inc infection,child,7396
DE,C,7,49 wk,inc infection,child,7333
DE,C,7,50 wk,inc infection,child,7046
DE,C,7,51 wk,inc infection,child,6513
DE,C,7,52 wk,inc infection,child,5793
DE,C,7,53 wk,inc infection,child,759
DE,C,8,1 wk,inc infection,child,2076
DE,C,8,2 wk,inc infection,child,1945
DE,C,8,3 wk,inc infection,child,1799
DE,C,8,4 wk,inc infection,child,1605
DE,C,8,5 wk,inc infection,child,1679
DE,C,8,6 wk,inc infection,child,1468
DE,C,8,7 wk,inc infection,child,1324
DE,C,8,8 wk,inc infection,child,1183
DE,C,8,9 wk,inc infection,child,1079
DE,C,8,10 wk,inc infection,child,940
DE,C,8,11 wk,inc infection,child,796
DE,C,8,12 wk,inc infection,child,723
DE,C,8,13 wk,inc infection,child,656
DE,C,8,14 wk,inc infection,child,570
DE,C,8,15 wk,inc infection,child,514
DE,C,8,16 wk,inc infection,child,504
DE,C,8,17 wk,inc infection,child,443
DE,C,8,18 wk,inc infection,child,406
DE,C,8,19 wk,inc infection,child,383
DE,C,8,20 wk,inc infection,child,345
DE,C,8,21 wk,inc infection,child,364
DE,C,8,22 wk,inc infection,child,357
DE,C,8,23 wk,inc infection,child,352
DE,C,8,24 wk,inc infection,child,366
DE,C,8,25 wk,inc infection,child,358
DE,C,8,26 wk,inc infection,child,410
DE,C,8,27 wk,inc infection,child,473
DE,C,8,28 wk,inc infection,child,516
DE,C,8,29 wk,inc infection,child,589
DE,C,8,30 wk,inc infection,child,689
DE,C,8,31 wk,inc infection,child,815
DE,C,8,32 wk,inc infection,child,995
DE,C,8,33 wk,inc infection,child,1086
DE,C,8,34 wk,inc infection,child,1317
DE,C,8,35 wk,inc infection,child,1539
DE,C,8,36 wk,inc infection,child,1832
DE,C,8,37 wk,inc infection,child,2180
DE,C,8,38 wk,inc infection,child,2457
DE,C,8,39 wk,inc infection,child,2762
DE,C,8,40 wk,inc infection,child,3187
DE,C,8,41 wk,inc infection,child,3614
DE,C,8,42 wk,inc infection,child,4051
DE,C,8,43 wk,inc infection,child,4569
DE,C,8,44 wk,inc infection,child,4916
DE,C,8,45 wk,inc infection,child,5172
DE,C,8,46 wk,inc infection,child,5532
DE,C,8,47 wk,inc infection,child,5761
DE,C,8,48 wk,inc infection,child,5640
DE,C,8,49 wk,inc infection,child,5319
DE,C,8,50 wk,inc infection,child,5099
DE,C,8,51 wk,inc infection,child,4536
DE,C,8,52 wk,inc infection,child,4010
DE,C,8,53 wk,inc infection,child,571
DE,C,9,1 wk,inc infection,child,2347
DE,C,9,2 wk,inc infection,child,2115
DE,C,9,3 wk,inc infection,child,1964
DE,C,9,4 wk,inc infection,child,1841
DE,C,9,5 wk,inc infection,child,1690
DE,C,9,6 wk,inc infection,child,1564
DE,C,9,7 wk,inc infection,child,1426
DE,C,9,8 wk,inc infection,child,1262
DE,C,9,9 wk,inc infection,child,1136
DE,C,9,10 wk,inc infection,child,1048
DE,C,9,11 wk,inc infection,child,914
DE,C,9,12 wk,inc infection,child,795
DE,C,9,13 wk,inc infection,child,775
DE,C,9,14 wk,inc infection,child,671
DE,C,9,15 wk,inc infection,child,602
DE,C,9,16 wk,inc infection,child,499
DE,C,9,17 wk,inc infection,child,475
DE,C,9,18 wk,inc infection,child,483
DE,C,9,19 wk,inc infection,child,427
DE,C,9,20 wk,inc infection,child,418
DE,C,9,21 wk,inc infection,child,429
DE,C,9,22 wk,inc infection,child,406
DE,C,9,23 wk,inc infection,child,478
DE,C,9,24 wk,inc infection,child,475
DE,C,9,25 wk,inc infection,child,530
DE,C,9,26 wk,inc infection,child,508
DE,C,9,27 wk,inc infection,child,575
DE,C,9,28 wk,inc infection,child,654
DE,C,9,29 wk,inc infection,child,718
DE,C,9,30 wk,inc infection,child,792
DE,C,9,31 wk,inc infection,child,992
DE,C,9,32 wk,inc infection,child,1145
DE,C,9,33 wk,inc infection,child,1330
DE,C,9,34 wk,inc infection,child,1564
DE,C,9,35 wk,inc infection,child,1878
DE,C,9,36 wk,inc infection,child,2245
DE,C,9,37 wk,inc infection,child,2619
DE,C,9,38 wk,inc infection,child,2957
DE,C,9,39 wk,inc infection,child,3442
DE,C,9,40 wk,inc infection,child,4054
DE,C,9,41 wk,inc infection,child,4547
DE,C,9,42 wk,inc infection,child,5008
DE,C,9,43 wk,inc infection,child,5625
DE,C,9,44 wk,inc infection,child,6054
DE,C,9,45 wk,inc infection,child,6427
DE,C,9,46 wk,inc infection,child,6634
DE,C,9,47 wk,inc infection,child,6608
DE,C,9,48 wk,inc infection,child,6338
DE,C,9,49 wk,inc infection,child,5936
DE,C,9,50 wk,inc infection,child,5336
DE,C,9,51 wk,inc infection,child,4736
DE,C,9,52 wk,inc infection,child,4162
DE,C,9,53 wk,inc infection,child,514
DE,C,10,1 wk,inc infection,child,3480
DE,C,10,2 wk,inc infection,child,3305
DE,C,10,3 wk,inc infection,child,3135
DE,C,10,4 wk,inc infection,child,2894
DE,C,10,5 wk,inc infection,child,2706
DE,C,10,6 wk,inc infection,child,2430
DE,C,10,7 wk,inc infection,child,2257
DE,C,10,8 wk,inc infection,child,2112
DE,C,10,9 wk,inc infection,child,1941
DE,C,10,10 wk,inc infection,child,1722
DE,C,10,11 wk,inc infection,child,1578
DE,C,10,12 wk,inc infection,child,1413
DE,C,10,13 wk,inc infection,child,1208
DE,C,10,14 wk,inc infection,child,1127
DE,C,10,15 wk,inc infection,child,1046
DE,C,10,16 wk,inc infection,child,958
DE,C,10,17 wk,inc infection,child,850
DE,C,10,18 wk,inc infection,child,818
DE,C,10,19 wk,inc infection,child,750
DE,C,10,20 wk,inc infection,child,706
DE,C,10,21 wk,inc infection,child,707
DE,C,10,22 wk,inc infection,child,791
DE,C,10,23 wk,inc infection,child,732
DE,C,10,24 wk,inc infection,child,804
DE,C,10,25 wk,inc infection,child,812
DE,C,10,26 wk,inc infection,child,849
DE,C,10,27 wk,inc infection,child,964
DE,C,10,28 wk,inc infection,child,1075
DE,C,10,29 wk,inc infection,child,1304
DE,C,10,30 wk,inc infection,child,1505
DE,C,10,31 wk,inc infection,child,1732
DE,C,10,32 wk,inc infection,child,1999
DE,C,10,33 wk,inc infection,child,2330
DE,C,10,34 wk,inc infection,child,2626
DE,C,10,35 wk,inc infection,child,3130
DE,C,10,36 wk,inc infection,child,3567
DE,C,10,37 wk,inc infection,child,3949
DE,C,10,38 wk,inc infection,child,4537
DE,C,10,39 wk,inc infection,child,5096
DE,C,10,40 wk,inc infection,child,5424
DE,C,10,41 wk,inc infection,child,6093
DE,C,10,42 wk,inc infection,child,6688
DE,C,10,43 wk,inc infection,child,7351
DE,C,10,44 wk,inc infection,child,7952
DE,C,10,45 wk,inc infection,child,8194
DE,C,10,46 wk,inc infection,child,8456
DE,C,10,47 wk,inc infection,child,8645
DE,C,10,48 wk,inc infection,child,8501
DE,C,10,49 wk,inc infection,child,8151
DE,C,10,50 wk,inc infection,child,7609
DE,C,10,51 wk,inc infection,child,6899
DE,C,10,52 wk,inc infection,child,6286
DE,C,10,53 wk,inc infection,child,819
DE,C,1,1 wk,inc infection,older,1578
DE,C,1,2 wk,inc infection,older,1507
DE,C,1,3 wk,inc infection,older,1431
DE,C,1,4 wk,inc infection,older,1338
DE,C,1,5 wk,inc infection,older,1328
DE,C,1,6 wk,inc infection,older,1176
DE,C,1,7 wk,inc infection,older,1104
DE,C,1,8 wk,inc infection,older,1066
DE,C,1,9 wk,inc infection,older,915
DE,C,1,10 wk,inc infection,older,877
DE,C,1,11 wk,inc infection,older,799
DE,C,1,12 wk,inc infection,older,694
DE,C,1,13 wk,inc infection,older,646
DE,C,1,14 wk,inc infection,older,557
DE,C,1,15 wk,inc infection,older,543
DE,C,1,16 wk,inc infection,older,494
DE,C,1,17 wk,inc infection,older,448
DE,C,1,18 wk,inc infection,older,387
DE,C,1,19 wk,inc infection,older,390
DE,C,1,20 wk,inc infection,older,384
DE,C,1,21 wk,inc infection,older,354
DE,C,1,22 wk,inc infection,older,359
DE,C,1,23 wk,inc infection,older,351
DE,C,1,24 wk,inc infection,older,400
DE,C,1,25 wk,inc infection,older,367
DE,C,1,26 wk,inc infection,older,429
DE,C,1,27 wk,inc infection,older,470
DE,C,1,28 wk,inc infection,older,538
DE,C,1,29 wk,inc infection,older,619
DE,C,1,30 wk,inc infection,older,654
DE,C,1,31 wk,inc infection,older,714
DE,C,1,32 wk,inc infection,older,807
DE,C,1,33 wk,inc infection,older,895
DE,C,1,34 wk,inc infection,older,991
DE,C,1,35 wk,inc infection,older,1126
DE,C,1,36 wk,inc infection,older,1215
DE,C,1,37 wk,inc infection,older,1415
DE,C,1,38 wk,inc infection,older,1525
DE,C,1,39 wk,inc infection,older,1597
DE,C,1,40 wk,inc infection,older,1927
DE,C,1,41 wk,inc infection,older,2038
DE,C,1,42 wk,inc infection,older,2226
DE,C,1,43 wk,inc infection,older,2580
DE,C,1,44 wk,inc infection,older,2800
DE,C,1,45 wk,inc infection,older,3043
DE,C,1,46 wk,inc infection,older,3114
